"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF25","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000133578495804109,0.999866421504196,0,1,0,1
"RCP_MFM_AF25","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000217333128046907,0.999782666871953,0,1,0,1
"RCP_MFM_AF25","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00175434606569168,0.998245653934308,0,1,0,1
"RCP_MFM_AF25","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00145807877679351,0.998541921223207,0,1,0,1
"RCP_MFM_AF25","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00036035878001126,0.999639641219989,0,1,0,1
"RCP_MFM_AF25","AA0702",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00185679378650441,0.998143206213496,0,1,0,1
"RCP_MFM_AF25","AA0703",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0704",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00249089659708561,0.997509103402914,0,1,0,1
"RCP_MFM_AF25","AA0705",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0706",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000420629779163272,0.999579370220837,0,1,0,1
"RCP_MFM_AF25","AA0707",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0178324260215522,0.982167573978448,0,1,0,1
"RCP_MFM_AF25","AA0708",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0709",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00307634398839428,0.996923656011606,0,1,0,1
"RCP_MFM_AF25","AA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004018231792622,0.995981768207378,0,1,0,1
"RCP_MFM_AF25","AA0802",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.176706646269188,0.823293353730812,0,1,0,1
"RCP_MFM_AF25","AA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.24753519425866e-06,0.999992752464806,0,1,0,1
"RCP_MFM_AF25","AA1001",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA1002",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2.28691923650494e-06,0.999997713080763,0,1,0,1
"RCP_MFM_AF25","AA1003",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00307933416327779,0.996920665836722,0,1,0,1
"RCP_MFM_AF25","AA1201",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA1202",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000982643080939664,0.99901735691906,0,1,0,1
"RCP_MFM_AF25","AA1203",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.23196857793339,0.76803142206661,0,1,0,1
"RCP_MFM_AF25","AA1204",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.37403717181135e-05,0.999986259628282,0,1,0,1
"RCP_MFM_AF25","AA1205",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA1206",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA1207",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000177596147994673,0.999822403852005,0,1,0,1
"RCP_MFM_AF25","AA1208",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA1209",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA1210",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000213392847481923,0.999786607152518,0,1,0,1
"RCP_MFM_AF25","AA1301",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0237115967978313,0.976288403202169,0,1,0,1
"RCP_MFM_AF25","AA1303",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA1304",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0137322049131076,0.986267795086892,0,1,0,1
"RCP_MFM_AF25","AA1305",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0427410135897744,0.957258986410226,0,1,0,1
"RCP_MFM_AF25","AA1306",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0158710164474869,0.984128983552513,0,1,0,1
"RCP_MFM_AF25","AA1307",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA1308",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.742981846335675,0.257018153664325,0,1,0,1
"RCP_MFM_AF25","AA1309",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.951228594926299,0.0487714050737015,0,1,0,1
"RCP_MFM_AF25","AA1310",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA1401",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0001799575159952,0.999820042484005,0,1,0,1
"RCP_MFM_AF25","AT0101",0,0,0,0,1,1,1,1,0,0,0,0,0.0498244179589708,1,0,0,0,0,0,1,0,0,0.950175582041029,0,0,0.0507994673941868,0.949200532605813,0,1,0,1
"RCP_MFM_AF25","AT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.532557190252756,1,0,0,0,0,0,1,0,0,0.467442809747244,0,0,0.011855218484629,0.988144781515371,0,1,0,1
"RCP_MFM_AF25","AT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.304509669139205,1,0,0,0,0,0,1,0,0,0.695490330860795,0,0,0.104160794665501,0.895839205334499,0,1,0,1
"RCP_MFM_AF25","AT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.125229972372664,1,0,0,0,0,0,1,0,0,0.874770027627336,0,0,0.0488442562265159,0.951155743773484,0,1,0,1
"RCP_MFM_AF25","AT0105",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.790764435296165,1,0,0,0,0,0,1,0,0,0.209235564703835,0,0,0.000270749575501728,0.999729250424498,0,1,0,1
"RCP_MFM_AF25","AT0107",0,0,0,0,1,1,1,1,0,0,0,0,0.115705599547612,1,0,0,0,0,0,1,0,0,0.884294400452388,0,0,0.00263686946148268,0.997363130538517,0,1,0,1
"RCP_MFM_AF25","AT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.0359265789022922,1,0,0,0,0,0,1,0,0,0.964073421097708,0,0,0.211295153384408,0.788704846615592,0,1,0,1
"RCP_MFM_AF25","AT0109",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0110",0,0,0,0,1,1,1,1,0,0,0,0,0.285304901467673,1,0,0,0,0,0,1,0,0,0.714695098532327,0,0,0.0641783934986824,0.935821606501318,0,1,0,1
"RCP_MFM_AF25","AT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.276906669166699,1,0,0,0,0,0,1,0,0,0.723093330833302,0,0,0.19097586335145,0.80902413664855,0,1,0,1
"RCP_MFM_AF25","AT0112",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.892016361199567,0.107983638800433,0,1,0,1
"RCP_MFM_AF25","AT0114",0,0,0,0,1,1,1,1,0,0,0,0,0.0898258042677484,1,0,0,0,0,0,1,0,0,0.910174195732252,0,0,0.10567795911517,0.89432204088483,0,1,0,1
"RCP_MFM_AF25","AT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.445741758241758,1,0,0,0,0,0,1,0,0,0.554258241758242,0,0,0.0014440934212564,0.998555906578743,0,1,0,1
"RCP_MFM_AF25","AT0116",0,0,0,0,1,1,1,1,0,0,0,0,0.209901989095962,1,0,0,0,0,0,1,0,0,0.790098010904038,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.00883099161699143,1,0,0,0,0,0,1,0,0,0.991169008383009,0,0,0.000227206513429972,0.99977279348657,0,1,0,1
"RCP_MFM_AF25","AT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.0648605316220043,1,0,0,0,0,0,1,0,0,0.935139468377996,0,0,0.000494838936419882,0.99950516106358,0,1,0,1
"RCP_MFM_AF25","AT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.457363777247961,1,0,0,0,0,0,1,0,0,0.542636222752039,0,0,0.00686339500448108,0.993136604995519,0,1,0,1
"RCP_MFM_AF25","AT0120",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0863917390882455,1,0,0,0,0,0,1,0,0,0.913608260911755,0,0,0.00221919263124017,0.99778080736876,0,1,0,1
"RCP_MFM_AF25","AT0122",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000977014467360087,0.99902298553264,0,1,0,1
"RCP_MFM_AF25","AT0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000461281229663568,0.999538718770336,0,1,0,1
"RCP_MFM_AF25","AT0124",0,0,0,0,1,1,1,1,0,0,0,0,0.120703751579692,1,0,0,0,0,0,1,0,0,0.879296248420308,0,0,0.0648018722169945,0.935198127783005,0,1,0,1
"RCP_MFM_AF25","AT0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0126",0,0,0,0,1,1,1,1,0,0,0,0,0.0801082099107806,1,0,0,0,0,0,1,0,0,0.919891790089219,0,0,0.0125813987685178,0.987418601231482,0,1,0,1
"RCP_MFM_AF25","AT0127",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","AT0128",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000305161920402675,0.999694838079597,0,1,0,1
"RCP_MFM_AF25","AT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.35458245360687,1,0,0,0,0,0,1,0,0,0.64541754639313,0,0,0.0862282847498371,0.913771715250163,0,1,0,1
"RCP_MFM_AF25","AT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.0661568445733085,1,0,0,0,0,0,1,0,0,0.933843155426691,0,0,0.477089639458355,0.522910360541645,0,1,0,1
"RCP_MFM_AF25","AT0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","AT0202",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3.93476319684812e-06,0.999996065236803,0,1,0,1
"RCP_MFM_AF25","AT0203",0,0,0,0,1,1,1,0,0,0,0,0,0.39693902883839,1,0,0,0,0,0,1,0,0,0.60306097116161,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0701",0,0,0,0,1,1,1,1,0,0,0,0,0.0383519265570664,1,0,0,0,0,0,1,0,0,0.961648073442934,0,0,0.00228697027582302,0.997713029724177,0,1,0,1
"RCP_MFM_AF25","AT0702",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.49468865662653e-07,0.999999150531134,0,1,0,1
"RCP_MFM_AF25","AT0704",0,0,0,0,1,1,1,1,0,0,0,0,0.518061703025296,1,0,0,0,0,0,1,0,0,0.481938296974704,0,0,0.0135881103410793,0.986411889658921,0,1,0,1
"RCP_MFM_AF25","AT0705",0,0,0,0,1,1,1,1,0,0,0,0,0.384505397362113,1,0,0,0,0,0,1,0,0,0.615494602637887,0,0,0.0825544786574548,0.917445521342545,0,1,0,1
"RCP_MFM_AF25","AT0706",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000656487022467003,0.999343512977533,0,1,0,1
"RCP_MFM_AF25","AT0707",0,0,0,0,1,1,1,1,0,0,0,0,0.404291374252348,1,0,0,0,0,0,1,0,0,0.595708625747652,0,0,0.0228667784889341,0.977133221511066,0,1,0,1
"RCP_MFM_AF25","AT0708",0,0,0,0,1,1,1,0,0,0,0,0,0.712074654512267,1,0,0,0,0,0,1,0,0,0.287925345487733,0,0,0.00188527178515978,0.99811472821484,0,1,0,1
"RCP_MFM_AF25","AT0709",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.203448905285919,0.796551094714081,0,1,0,1
"RCP_MFM_AF25","AT0710",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF25","AT0711",0,0,0,0,1,1,1,1,0,0,0,0,0.0838578154963691,1,0,0,0,0,0,1,0,0,0.916142184503631,0,0,0.0626003917690773,0.937399608230923,0,1,0,1
"RCP_MFM_AF25","AT0712",0,0,0,0,1,1,1,1,0,0,0,0,0.281610345563059,1,0,0,0,0,0,1,0,0,0.718389654436941,0,0,0.0545439126324592,0.945456087367541,0,1,0,1
"RCP_MFM_AF25","AT0713",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.974685655819592,0.0253143441804082,0,1,0,1
"RCP_MFM_AF25","AT0714",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0715",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.144901659389083,0.855098340610917,0,1,0,1
"RCP_MFM_AF25","AT0716",0,0,0,0,1,1,1,1,0,0,0,0,0.170895465732517,1,0,0,0,0,0,1,0,0,0.829104534267483,0,0,0.29470517945256,0.70529482054744,0,1,0,1
"RCP_MFM_AF25","AT0717",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0758224846401998,0.9241775153598,0,1,0,1
"RCP_MFM_AF25","AT0718",0,0,0,0,1,1,1,1,0,0,0,0,0.0513059484720922,1,0,0,0,0,0,1,0,0,0.948694051527908,0,0,0.00807414405941643,0.991925855940583,0,1,0,1
"RCP_MFM_AF25","AT0719",0,0,0,0,1,1,1,1,0,0,0,0,0.995976161049698,1,0,0,0,0,0,1,0,0,0.00402383895030194,0,0,0.0115089221370535,0.988491077862946,0,1,0,1
"RCP_MFM_AF25","AT0721",0,0,0,0,1,1,1,1,0,0,0,0,0.0372774947814015,1,0,0,0,0,0,1,0,0,0.962722505218598,0,0,0.188032660247233,0.811967339752767,0,1,0,1
"RCP_MFM_AF25","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.645390682780988,1,0,0,0,0,0,1,0,0,0.354609317219012,0,0,0.00763918934184252,0.992360810658157,0,1,0,1
"RCP_MFM_AF25","AT0723",0,0,0,0,1,1,1,1,0,0,0,0,0.0866164496802403,1,0,0,0,0,0,1,0,0,0.91338355031976,0,0,0.00445246229306317,0.995547537706937,0,1,0,1
"RCP_MFM_AF25","AT0724",0,0,0,0,1,1,1,0,0,0,0,0,0.529561117441977,1,0,0,0,0,0,1,0,0,0.470438882558023,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0725",0,0,0,0,1,1,1,1,0,0,0,0,0.928816022879914,1,0,0,0,0,0,1,0,0,0.071183977120086,0,0,0.00782429856859368,0.992175701431406,0,1,0,1
"RCP_MFM_AF25","AT0726",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00061132025001457,0.999388679749985,0,1,0,1
"RCP_MFM_AF25","AT0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF25","AT0901",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0902",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","AT0904",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF25","AT0905",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0906",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT0907",0,0,0,0,1,1,1,1,0,0,0,0,0.446664885307345,1,0,0,0,0,0,1,0,0,0.553335114692655,0,0,0.00568862854876482,0.994311371451235,0,1,0,1
"RCP_MFM_AF25","AT0908",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0356778767756584,0.964322123224342,0,1,0,1
"RCP_MFM_AF25","AT1001",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.084623774616733,0.915376225383267,0,1,0,1
"RCP_MFM_AF25","AT1002",0,0,0,0,1,1,1,1,0,0,0,0,0.0109439951829919,1,0,0,0,0,0,1,0,0,0.989056004817008,0,0,0.00702019922645716,0.992979800773543,0,1,0,1
"RCP_MFM_AF25","AT1003",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT1004",0,0,0,0,1,1,1,1,0,0,0,0,0.342360236063628,1,0,0,0,0,0,1,0,0,0.657639763936372,0,0,0.00252672782763726,0.997473272172363,0,1,0,1
"RCP_MFM_AF25","AT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.103029593525023,1,0,0,0,0,0,1,0,0,0.896970406474977,0,0,0.0209778332058008,0.979022166794199,0,1,0,1
"RCP_MFM_AF25","AT1006",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00153458447853273,0.998465415521467,0,1,0,1
"RCP_MFM_AF25","AT1007",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.952981371552988,0.0470186284470117,0,1,0,1
"RCP_MFM_AF25","AT1008",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF25","AT1009",0,0,0,0,1,1,1,1,0,0,0,0,0.7959863351468,1,0,0,0,0,0,1,0,0,0.2040136648532,0,0,0.00692913653420018,0.9930708634658,0,1,0,1
"RCP_MFM_AF25","AT1010",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT1011",0,0,0,0,1,1,1,0,0,0,0,0,0.296248382923674,1,0,0,0,0,0,1,0,0,0.703751617076326,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT1012",0,0,0,0,1,1,1,1,0,0,0,0,0.243567122234867,1,0,0,0,0,0,1,0,0,0.756432877765133,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT1013",0,0,0,0,1,1,1,1,0,0,0,0,0.0243764280332064,1,0,0,0,0,0,1,0,0,0.975623571966794,0,0,0.188481466262037,0.811518533737963,0,1,0,1
"RCP_MFM_AF25","AT1014",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000481219755585091,0.999518780244415,0,1,0,1
"RCP_MFM_AF25","AT1015",0,0,0,0,1,1,1,1,0,0,0,0,0.998807161582128,1,0,0,0,0,0,1,0,0,0.00119283841787249,0,0,0.0688607437299174,0.931139256270083,0,1,0,1
"RCP_MFM_AF25","AT1201",0,0,0,0,1,1,1,1,0,0,0,0,0.779234948138395,1,0,0,0,0,0,1,0,0,0.220765051861605,0,0,0.000319105984930876,0.999680894015069,0,1,0,1
"RCP_MFM_AF25","AT1202",0,0,0,0,1,1,1,1,0,0,0,0,0.547376192908102,1,0,0,0,0,0,1,0,0,0.452623807091898,0,0,0.0104913852805434,0.989508614719457,0,1,0,1
"RCP_MFM_AF25","AT1203",0,0,0,0,1,1,1,1,0,0,0,0,0.553154577867367,1,0,0,0,0,0,1,0,0,0.446845422132633,0,0,0.0181263321698886,0.981873667830111,0,1,0,1
"RCP_MFM_AF25","AT1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0894041787269184,0.910595821273081,0,1,0,1
"RCP_MFM_AF25","AT1303",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","AT1304",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.545880704326099,0.454119295673901,0,1,0,1
"RCP_MFM_AF25","AT1306",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF25","AT1307",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.433951885229069,0.566048114770931,0,1,0,1
"RCP_MFM_AF25","AT1310",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.00242562639601e-06,0.999996997574374,0,1,0,1
"RCP_MFM_AF25","AT1311",0,0,0,0,1,1,1,0,0,0,0,0,0.90820286778889,1,0,0,0,0,0,1,0,0,0.0917971322111102,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT1312",0,0,0,0,1,1,1,0,0,0,0,0,0.519173159647934,1,0,0,0,0,0,1,0,0,0.480826840352066,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT1313",0,0,0,0,1,1,1,0,0,0,0,0,0.470072413803927,1,0,0,0,0,0,1,0,0,0.529927586196073,0,0,0.068551721922024,0.931448278077976,0,1,0,1
"RCP_MFM_AF25","AT1314",0,0,0,0,1,1,1,0,0,0,0,0,0.927539288750327,1,0,0,0,0,0,1,0,0,0.072460711249673,0,0,0.00470834726234066,0.995291652737659,0,1,0,1
"RCP_MFM_AF25","AT1315",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT1316",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.38803706316374e-06,0.999995611962937,0,1,0,1
"RCP_MFM_AF25","AT1318",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AT1319",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
